JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Andes","Andes",0,5.22617e-05,5.22617e-05,5874,5.22617e-05,0,5874,"1.00","None"
2,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5.5188e-05,1890.11,5.5188e-05,0,1890.11,"1.00","None"
3,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5.5188e-05,940.763,5.5188e-05,0,940.763,"1.00","None"
4,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5.5188e-05,2575.57,5.5188e-05,0,2575.57,"1.00","None"
5,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5.5188e-05,1059.83,5.5188e-05,0,1059.83,"1.00","None"
6,"COMPLETED","Andes","Andes",0,5.22617e-05,5874,6463.2,5.22617e-05,5874,589.2,"1.00","None"
7,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5.5188e-05,6734.45,5.5188e-05,0,6734.45,"1.00","None"
8,"COMPLETED","Frontier","Frontier",0,5.5188e-05,940.763,3011.08,5.5188e-05,940.763,2070.32,"1.00","None"
9,"COMPLETED","Frontier","Frontier",0,5.5188e-05,17838,24162.7,5.5188e-05,17838,6324.67,"1.00","None"
10,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5204.77,5726.1,5.5188e-05,5204.77,521.335,"1.00","None"
11,"COMPLETED","Frontier","Frontier",0,5.5188e-05,1059.83,4410.97,5.5188e-05,1059.83,3351.13,"1.00","None"
12,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5.5188e-05,920.381,5.5188e-05,0,920.381,"1.00","None"
13,"COMPLETED","Frontier","Frontier",0,5.5188e-05,2575.57,3490.58,5.5188e-05,2575.57,915.018,"1.00","None"
14,"COMPLETED","Frontier","Frontier",0,5.5188e-05,6734.45,10645.5,5.5188e-05,6734.45,3911.08,"1.00","None"
15,"COMPLETED","Frontier","Frontier",0,5.5188e-05,42654,43980.9,5.5188e-05,42654,1326.94,"1.00","None"
16,"COMPLETED","Frontier","Frontier",0,5.5188e-05,3011.08,5763.65,5.5188e-05,3011.08,2752.56,"1.00","None"
17,"COMPLETED","Frontier","Frontier",0,5.5188e-05,21800.4,22949.2,5.5188e-05,21800.4,1148.87,"1.00","None"
18,"COMPLETED","Frontier","Frontier",0,5.5188e-05,6734.45,8575.21,5.5188e-05,6734.45,1840.76,"1.00","None"
19,"COMPLETED","Frontier","Frontier",0,5.5188e-05,3490.58,4008.7,5.5188e-05,3490.58,518.117,"1.00","None"
20,"COMPLETED","Frontier","Frontier",0,5.5188e-05,7413.47,11497.3,5.5188e-05,7413.47,4083.79,"1.00","None"
21,"COMPLETED","Frontier","Frontier",0,5.5188e-05,2903.81,5447.2,5.5188e-05,2903.81,2543.38,"1.00","None"
22,"COMPLETED","Frontier","Frontier",0,5.5188e-05,14869.6,17215.6,5.5188e-05,14869.6,2346.01,"1.00","None"
23,"COMPLETED","Frontier","Frontier",0,5.5188e-05,920.381,1423.48,5.5188e-05,920.381,503.099,"1.00","None"
24,"COMPLETED","Frontier","Frontier",0,5.5188e-05,2903.81,4847.56,5.5188e-05,2903.81,1943.74,"1.00","None"
25,"COMPLETED","Andes","Andes",0,5.22617e-05,6463.2,8677.2,5.22617e-05,6463.2,2214,"1.00","None"
26,"COMPLETED","Frontier","Frontier",0,5.5188e-05,15056.5,18904.3,5.5188e-05,15056.5,3847.79,"1.00","None"
27,"COMPLETED","Frontier","Frontier",0,5.5188e-05,3050.77,7451.01,5.5188e-05,3050.77,4400.24,"1.00","None"
28,"COMPLETED","Frontier","Frontier",0,5.5188e-05,1890.11,2903.81,5.5188e-05,1890.11,1013.71,"1.00","None"
29,"COMPLETED","Frontier","Frontier",0,5.5188e-05,1059.83,1877.23,5.5188e-05,1059.83,817.402,"1.00","None"
30,"COMPLETED","Frontier","Frontier",0,5.5188e-05,1877.23,3050.77,5.5188e-05,1877.23,1173.54,"1.00","None"
31,"COMPLETED","Frontier","Frontier",0,5.5188e-05,62359.6,69553.2,5.5188e-05,62359.6,7193.56,"1.00","None"
32,"COMPLETED","Frontier","Frontier",0,5.5188e-05,8044.22,9865.67,5.5188e-05,8044.22,1821.45,"1.00","None"
33,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5358.16,8044.22,5.5188e-05,5358.16,2686.05,"1.00","None"
34,"COMPLETED","Frontier","Frontier",0,5.5188e-05,8575.21,9700.48,5.5188e-05,8575.21,1125.27,"1.00","None"
35,"COMPLETED","Frontier","Frontier",0,5.5188e-05,9700.48,10612.3,5.5188e-05,9700.48,911.8,"1.00","None"
36,"COMPLETED","Frontier","Frontier",0,5.5188e-05,5447.2,11591.7,5.5188e-05,5447.2,6144.46,"1.00","None"
37,"COMPLETED","Frontier","Frontier",0,5.5188e-05,43980.9,47252.7,5.5188e-05,43980.9,3271.75,"1.00","None"
38,"COMPLETED","Frontier","Frontier",0,5.5188e-05,1059.83,1528.61,5.5188e-05,1059.83,468.772,"1.00","None"
39,"COMPLETED","Frontier","Frontier",0,5.5188e-05,10230.4,11402.9,5.5188e-05,10230.4,1172.47,"1.00","None"
40,"COMPLETED","Andes","Andes",0,5.22617e-05,8677.2,12544.8,5.22617e-05,8677.2,3867.6,"1.00","None"
41,"COMPLETED","Frontier","Frontier",0,5.5188e-05,38356.5,39813.2,5.5188e-05,38356.5,1456.73,"1.00","None"
42,"COMPLETED","Frontier","Frontier",0,5.5188e-05,30857.4,35195.5,5.5188e-05,30857.4,4338.02,"1.00","None"
43,"COMPLETED","Frontier","Frontier",0,5.5188e-05,10612.3,11656,5.5188e-05,10612.3,1043.74,"1.00","None"
44,"COMPLETED","Frontier","Frontier",0,5.5188e-05,33396.3,36291.6,5.5188e-05,33396.3,2895.23,"1.00","None"
45,"COMPLETED","Frontier","Frontier",0,5.5188e-05,17215.6,18744.2,5.5188e-05,17215.6,1528.61,"1.00","None"
46,"COMPLETED","Frontier","Frontier",0,5.5188e-05,11402.9,13878.7,5.5188e-05,11402.9,2475.8,"1.00","None"
47,"COMPLETED","Frontier","Frontier",0,5.5188e-05,13740.3,15056.5,5.5188e-05,13740.3,1316.21,"1.00","None"
48,"COMPLETED","Frontier","Frontier",0,5.5188e-05,2333.13,3739.45,5.5188e-05,2333.13,1406.32,"1.00","None"
49,"COMPLETED","Frontier","Frontier",0,5.5188e-05,113315,114150,5.5188e-05,113315,834.565,"1.00","None"
