JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Frontier","Frontier","1-13:5248-5282",0.791,0.791428,0.791428,1427.49,0.000427535,0,1426.7,"0.00:0.80:0.00:0.79:0.84:0.00","None"
2,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-4",1.209,1.20945,1.20945,2459.75,0.000452535,0,2458.54,"0.00:0.79:0.00:0.80:0.76:0.00","None"
3,"COMPLETED","Frontier","Frontier","14-220:258",1.928,1.92843,1.92843,795.731,0.000428535,0,793.802,"0.00:0.80:0.00:0.73:0.81:0.00","None"
4,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","5-41",2.093,2.09346,2.09346,3931.36,0.000459535,0,3929.27,"0.00:0.81:0.00:0.84:0.81:0.00","None"
5,"COMPLETED","Frontier","Frontier","221-240",3.209,3.20942,3.20942,1022.28,0.000422535,0,1019.07,"0.00:0.80:0.00:0.76:0.80:0.00","None"
6,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-27",3.559,3.55943,3.55943,1454.58,0.000425535,0,1451.02,"0.75:0.75:0.74:0.79:0.75:0.82","None"
7,"COMPLETED","Frontier","Frontier","241-257:259-405:542",4.286,4.28642,4.28642,755.18,0.000420535,0,750.894,"0.00:0.80:0.00:0.74:0.81:0.00","None"
8,"COMPLETED","Perlmutter-Phase-2","Andes","1-11",4.423,4.42343,4.42343,1854.42,0.000425535,0,1850,"0.82:0.75:0.82:0.75:0.76:0.77","None"
9,"COMPLETED","Aurora","Perlmutter-Phase-1","42-44",5.628,5.62846,5.62846,3473.92,0.000460535,0,3468.29,"0.00:0.79:0.00:0.84:0.80:0.00","None"
10,"COMPLETED","Frontier","Frontier","406-541:543-587:1025:1110-1111",6.269,6.26942,6.26942,907.342,0.000422535,0,901.073,"0.00:0.80:0.00:0.77:0.84:0.00","None"
11,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","28-264:542",7.012,7.01242,7.01242,851.91,0.000419535,0,844.898,"0.76:0.77:0.68:0.72:0.77:0.77","None"
12,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","265-272",8.86,8.86044,8.86044,670.085,0.000444535,0,661.224,"0.78:0.75:0.77:0.80:0.76:0.83","None"
13,"COMPLETED","Andes","Perlmutter-Phase-2","273-442",10.48,10.4806,10.4806,947.215,0.000634392,0,936.735,"0.72:0.76:0.65:0.77:0.77:0.82","None"
14,"COMPLETED","Perlmutter-Phase-1","Aurora","1-159:258",12.537,12.5375,12.5375,1444.54,0.000458535,0,1432,"0.00:0.80:0.00:0.78:0.77:0.00","None"
15,"COMPLETED","Frontier","Frontier","588-821",13.415,13.4154,13.4154,1665.38,0.000448535,0,1651.97,"0.00:0.80:0.00:0.73:0.80:0.00","None"
16,"COMPLETED","Aurora","Frontier","822-1024:1026-1029:2049-2051",14.633,14.6334,14.6334,336.445,0.000427535,0,321.812,"0.00:0.80:0.00:0.76:0.84:0.00","None"
17,"COMPLETED","Andes","Frontier","1030-1109:1112-1211:2358-2361",14.9,14.9006,14.9006,411.802,0.000644535,0,396.901,"0.70:0.75:0.63:0.72:0.80:0.76","None"
18,"COMPLETED","Aurora","Frontier","1212-1325",16.082,16.0825,16.0825,391.529,0.000451392,0,375.447,"0.72:0.75:0.67:0.73:0.80:0.76","None"
19,"COMPLETED","Perlmutter-Phase-2","Frontier","1326-1474",18.922,18.9224,18.9224,748.362,0.000418535,0,729.44,"0.73:0.76:0.66:0.73:0.81:0.77","None"
20,"COMPLETED","Aurora","Perlmutter-Phase-1","45-81",20.072,20.0725,20.0725,2412.76,0.000453535,0,2392.68,"0.00:0.80:0.00:0.84:0.80:0.00","None"
21,"COMPLETED","Aurora","Aurora","160-257:259-281:536:542",22.498,22.4985,22.4985,1374.5,0.000475084,0,1352,"0.00:0.85:0.00:0.75:0.77:0.00","None"
22,"COMPLETED","Aurora","Aurora","282-411",22.928,22.9285,22.9285,654.928,0.000454535,0,632,"0.00:0.84:0.00:0.74:0.77:0.00","None"
23,"COMPLETED","Andes","Perlmutter-Phase-2","443-541:543-621:1025:1110-1111",24.932,24.9324,24.9324,704.524,0.000421535,0,679.592,"0.70:0.75:0.64:0.76:0.76:0.81","None"
24,"COMPLETED","Frontier","Frontier","1475-1513",25.039,25.0394,25.0394,1237.2,0.000419579,0,1212.16,"0.00:0.80:0.00:0.76:0.81:0.00","None"
25,"COMPLETED","Aurora","Frontier","1514-1619",25.209,25.2094,25.2094,411.383,0.000425535,0,386.174,"0.00:0.80:0.00:0.78:0.84:0.00","None"
26,"COMPLETED","Aurora","Perlmutter-Phase-2","622-802",26.312,26.3126,26.3126,742.639,0.000616352,0,716.327,"0.72:0.77:0.65:0.78:0.77:0.83","None"
27,"COMPLETED","Frontier","Frontier","1620-1805",27.698,27.6984,27.6984,1443.67,0.000430535,0,1415.97,"0.00:0.80:0.00:0.74:0.81:0.00","None"
28,"COMPLETED","Perlmutter-Phase-1","Andes","12-46",28.142,28.1424,28.1424,8128.14,0.000420535,0,8100,"0.83:0.77:0.81:0.76:0.77:0.79","None"
29,"COMPLETED","Frontier","Frontier","1806-1923",28.203,28.2034,28.2034,1583.63,0.000421535,0,1555.42,"0.00:0.80:0.00:0.75:0.81:0.00","None"
30,"COMPLETED","Perlmutter-Phase-1","Frontier","1924-1960",28.326,28.3264,28.3264,382.319,0.000429535,0,353.993,"0.74:0.75:0.73:0.74:0.80:0.76","None"
31,"COMPLETED","Frontier","Frontier","1961-1980",30.933,30.9334,30.9334,738.919,0.000448535,0,707.986,"0.00:0.80:0.00:0.77:0.81:0.00","None"
32,"COMPLETED","Aurora","Aurora","412-535:537-538:1025:1104-1105",31.631,31.6314,31.6314,423.631,0.000427535,0,392,"0.00:0.84:0.00:0.74:0.76:0.00","None"
33,"COMPLETED","Frontier","Frontier","1981-2048:2052-2206:4097-4103",32.357,32.3574,32.3574,2445.95,0.000421535,0,2413.59,"0.00:0.79:0.00:0.72:0.80:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Frontier","2207-2357:2362-2448:5088-5096",32.367,32.3674,32.3674,2499.59,0.000415535,0,2467.22,"0.00:0.80:0.00:0.76:0.84:0.00","None"
35,"COMPLETED","Frontier","Frontier","2449-2543",32.575,32.5756,32.5756,397.295,0.000589535,0,364.72,"0.00:0.80:0.00:0.79:0.84:0.00","None"
36,"COMPLETED","Perlmutter-Phase-1","Aurora","539-541:543-756:1110-1111",34.05,34.0506,34.0506,842.051,0.000593535,0,808,"0.00:0.80:0.00:0.77:0.77:0.00","None"
37,"COMPLETED","Perlmutter-Phase-2","Andes","47-128:258",34.213,34.2136,34.2136,3434.21,0.000589535,0,3400,"0.81:0.77:0.77:0.75:0.77:0.78","None"
38,"COMPLETED","Aurora","Aurora","757-950",35.347,35.3476,35.3476,1795.35,0.000590535,0,1760,"0.00:0.84:0.00:0.73:0.77:0.00","None"
39,"COMPLETED","Perlmutter-Phase-1","Aurora","951-1024:1026-1103:1106-1109:1112-1193:2049-2051:2352-2355:2358-2361",35.543,35.5436,35.5436,355.544,0.000587535,0,320,"0.00:0.80:0.00:0.80:0.79:0.00","None"
40,"COMPLETED","Aurora","Aurora","1194-1348",37.635,37.6356,37.6356,845.636,0.000602535,0,808,"0.00:0.85:0.00:0.75:0.77:0.00","None"
41,"COMPLETED","Aurora","Perlmutter-Phase-1","82-261:542",38.052,38.0526,38.0526,2584.39,0.000578535,0,2546.34,"0.00:0.79:0.00:0.80:0.80:0.00","None"
42,"COMPLETED","Aurora","Aurora","1349-1590",38.06,38.0606,38.0606,942.061,0.000586535,0,904,"0.00:0.80:0.00:0.79:0.80:0.00","None"
43,"COMPLETED","Perlmutter-Phase-1","Frontier","2544-2629",38.108,38.1086,38.1086,574.461,0.000585712,0,536.353,"0.73:0.75:0.69:0.73:0.80:0.77","None"
44,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","803-897",39.975,39.9756,39.9756,701.2,0.000599519,0,661.224,"0.72:0.75:0.68:0.77:0.75:0.81","None"
45,"COMPLETED","Perlmutter-Phase-2","Frontier","2630-2862",40.06,40.0606,40.0606,2164.02,0.000587535,0,2123.96,"0.66:0.74:0.60:0.69:0.79:0.74","None"
46,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","898-916",41.436,41.4366,41.4366,776.13,0.000593535,0,734.694,"0.77:0.75:0.76:0.79:0.76:0.83","None"
47,"COMPLETED","Frontier","Frontier","2863-2882",42.332,42.3326,42.3326,525.05,0.000594535,0,482.718,"0.00:0.80:0.00:0.76:0.81:0.00","None"
48,"COMPLETED","Aurora","Frontier","2883-3039",43.487,43.4876,43.4876,1792,0.000587535,0,1748.51,"0.00:0.80:0.00:0.77:0.84:0.00","None"
49,"COMPLETED","Aurora","Aurora","1591-1606",43.875,43.8756,43.8756,611.876,0.000592535,0,568,"0.00:0.84:0.00:0.76:0.76:0.00","None"
50,"COMPLETED","Aurora","Perlmutter-Phase-1","262-369",45.85,45.8506,45.8506,5160.48,0.000590535,0,5114.63,"0.00:0.80:0.00:0.82:0.80:0.00","None"
51,"COMPLETED","Perlmutter-Phase-1","Aurora","1607-1715",46.175,46.1756,46.1756,574.176,0.000587535,0,528,"0.00:0.80:0.00:0.78:0.76:0.00","None"
52,"COMPLETED","Frontier","Perlmutter-Phase-2","917-994",46.394,46.3946,46.3946,725.986,0.000595519,0,679.592,"0.74:0.76:0.71:0.79:0.77:0.83","None"
53,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","995-1016",47.744,47.7446,47.7446,1278.36,0.000594535,0,1230.61,"0.75:0.74:0.74:0.78:0.75:0.82","None"
54,"COMPLETED","Andes","Perlmutter-Phase-2","1017-1024:1026-1053:2049-2051",48.042,48.0426,48.0426,819.471,0.000586519,0,771.429,"0.76:0.76:0.74:0.80:0.77:0.84","None"
55,"COMPLETED","Andes","Frontier","3040-3164",49.044,49.0446,49.0446,853.574,0.000590535,0,804.529,"0.73:0.76:0.68:0.73:0.81:0.77","None"
56,"COMPLETED","Aurora","Aurora","1716-1822",51.699,51.6996,51.6996,395.7,0.000605535,0,344,"0.00:0.84:0.00:0.74:0.77:0.00","None"
57,"COMPLETED","Frontier","Aurora","1823-2008",51.926,51.9266,51.9266,723.927,0.000586579,0,672,"0.00:0.80:0.00:0.80:0.80:0.00","None"
58,"COMPLETED","Aurora","Aurora","2009-2048:2052-2062:4097-4103",52.475,52.4756,52.4756,372.476,0.000588535,0,320,"0.00:0.85:0.00:0.76:0.77:0.00","None"
59,"COMPLETED","Aurora","Aurora","2063-2084",53.035,53.0356,53.0356,317.036,0.000597535,0,264,"0.00:0.84:0.00:0.76:0.77:0.00","None"
60,"COMPLETED","Frontier","Frontier","3165-3219",54.085,54.0856,54.0856,633.347,0.000588535,0,579.261,"0.00:0.81:0.00:0.80:0.85:0.00","None"
61,"COMPLETED","Frontier","Perlmutter-Phase-2","1054-1071",57.286,57.2866,57.2866,4153.2,0.000585535,0,4095.92,"0.75:0.74:0.74:0.78:0.75:0.81","None"
62,"COMPLETED","Frontier","Frontier","3220-3247",57.489,57.4896,57.4896,894.2,0.000595535,0,836.71,"0.00:0.80:0.00:0.76:0.80:0.00","None"
63,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1072-1109:1112-1314:2358-2361",59.03,59.0306,59.0306,2556.99,0.000594535,0,2497.96,"0.68:0.76:0.61:0.75:0.76:0.81","None"
64,"COMPLETED","Perlmutter-Phase-1","Frontier","3248-3333",59.459,59.4596,59.4596,585.085,0.000592535,0,525.626,"0.73:0.75:0.69:0.73:0.80:0.76","None"
65,"COMPLETED","Perlmutter-Phase-1","Frontier","3334-3343",59.623,59.6236,59.6236,445.798,0.000595535,0,386.174,"0.74:0.73:0.74:0.73:0.78:0.75","None"
66,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","370",59.688,59.6886,59.6886,1113.35,0.000602535,0,1053.66,"0.00:0.79:0.00:0.80:0.76:0.00","None"
67,"COMPLETED","Frontier","Andes","129-257:259-269:542",60.498,60.4987,60.4987,4610.5,0.000650535,0,4550,"0.78:0.77:0.73:0.73:0.77:0.77","None"
68,"COMPLETED","Perlmutter-Phase-1","Andes","270-298",60.621,60.6216,60.6216,10260.6,0.000590889,0,10200,"0.82:0.76:0.81:0.75:0.77:0.78","None"
69,"COMPLETED","Frontier","Perlmutter-Phase-1","371-479",61.7,61.7006,61.7006,2147.07,0.000604535,0,2085.37,"0.00:0.80:0.00:0.82:0.80:0.00","None"
70,"COMPLETED","Aurora","Frontier","3344-3539",61.986,61.9866,61.9866,2636.48,0.000599535,0,2574.49,"0.00:0.79:0.00:0.79:0.80:0.00","None"
71,"COMPLETED","Andes","Frontier","3540-3714",63.833,63.8336,63.8336,1361.81,0.000618535,0,1297.97,"0.68:0.76:0.65:0.71:0.81:0.76","None"
72,"COMPLETED","Aurora","Andes","299-382",64.525,64.5256,64.5256,4764.53,0.000595535,0,4700,"0.79:0.77:0.77:0.74:0.77:0.78","None"
73,"COMPLETED","Perlmutter-Phase-1","Aurora","2085-2322",65.464,65.4646,65.4646,489.465,0.000592535,0,424,"0.00:0.80:0.00:0.75:0.76:0.00","None"
74,"COMPLETED","Perlmutter-Phase-2","Frontier","3715-3790",65.753,65.7536,65.7536,516.29,0.000595535,0,450.536,"0.72:0.77:0.71:0.74:0.81:0.78","None"
75,"COMPLETED","Frontier","Frontier","3791-3919",65.757,65.7576,65.7576,966.83,0.000593535,0,901.073,"0.00:0.79:0.00:0.73:0.80:0.00","None"
76,"COMPLETED","Frontier","Perlmutter-Phase-1","480-541:543-596:1025:1110-1111",66.021,66.0216,66.0216,2107.49,0.000590535,0,2041.46,"0.00:0.80:0.00:0.81:0.80:0.00","None"
77,"COMPLETED","Aurora","Frontier","3920-3967",66.933,66.9336,66.9336,699.83,0.000583535,0,632.896,"0.00:0.80:0.00:0.78:0.83:0.00","None"
78,"COMPLETED","Aurora","Perlmutter-Phase-2","1315-1379",69.083,69.0836,69.0836,1391.53,0.000591889,0,1322.45,"0.71:0.75:0.70:0.78:0.75:0.82","None"
79,"COMPLETED","Frontier","Frontier","3968-4096:4104-4163:8193-8206",69.612,69.6126,69.6126,2000.48,0.000588535,0,1930.87,"0.00:0.80:0.00:0.71:0.80:0.00","None"
80,"COMPLETED","Frontier","Frontier","4164-4200",71.335,71.3356,71.3356,854.411,0.000588535,0,783.075,"0.00:0.79:0.00:0.75:0.81:0.00","None"
81,"COMPLETED","Perlmutter-Phase-1","Aurora","2323-2351:2356-2357:2362-2482:5082-5098",71.74,71.7406,71.7406,1559.74,0.000597535,0,1488,"0.00:0.79:0.00:0.76:0.76:0.00","None"
82,"COMPLETED","Frontier","Crux","1-12",73.446,73.4466,73.4466,1441.45,0.000600535,0,1368,"0.83:0.76:0.83:0.75:0.76:0.78","None"
83,"COMPLETED","Aurora","Aurora","2483-2527",73.891,73.8916,73.8916,1193.89,0.000595535,0,1120,"0.00:0.84:0.00:0.75:0.76:0.00","None"
84,"COMPLETED","Frontier","Frontier","4201-4288",74.2,74.2006,74.2006,2316.16,0.000592535,0,2241.95,"0.00:0.80:0.00:0.75:0.81:0.00","None"
85,"COMPLETED","Aurora","Aurora","2528-2761",74.695,74.6956,74.6956,978.696,0.000589535,0,904,"0.00:0.84:0.00:0.70:0.76:0.00","None"
86,"COMPLETED","Perlmutter-Phase-1","Aurora","2762-2981",75.467,75.4675,75.4675,387.468,0.000532352,0,312,"0.00:0.80:0.00:0.78:0.80:0.00","None"
87,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","597-703",75.586,75.5866,75.5866,4970.71,0.000598535,0,4895.12,"0.00:0.79:0.00:0.80:0.80:0.00","None"
88,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1380-1455",76.637,76.6376,76.6376,866.434,0.000596476,0,789.796,"0.77:0.76:0.76:0.73:0.77:0.77","None"
89,"COMPLETED","Aurora","Aurora","2982-3028",80.016,80.0166,80.0166,544.017,0.000599535,0,464,"0.00:0.84:0.00:0.75:0.77:0.00","None"
90,"COMPLETED","Aurora","Perlmutter-Phase-1","704-732",82.515,82.5156,82.5156,1838.61,0.000594535,0,1756.1,"0.00:0.81:0.00:0.84:0.81:0.00","None"
91,"COMPLETED","Andes","Frontier","4289-4528",84.058,84.0586,84.0586,738.409,0.000601535,0,654.35,"0.64:0.76:0.62:0.69:0.80:0.75","None"
92,"COMPLETED","Frontier","Perlmutter-Phase-1","733-752",84.685,84.6856,84.6856,2609.08,0.000611535,0,2524.39,"0.00:0.80:0.00:0.84:0.80:0.00","None"
93,"COMPLETED","Frontier","Perlmutter-Phase-2","1456-1495",84.728,84.7286,84.7286,1554.12,0.000607519,0,1469.39,"0.74:0.76:0.74:0.79:0.76:0.83","None"
94,"COMPLETED","Frontier","Frontier","4529-4743",85.203,85.2036,85.2036,1833.71,0.000596535,0,1748.51,"0.64:0.76:0.62:0.69:0.80:0.75","None"
95,"COMPLETED","Andes","Frontier","4744-4938",85.472,85.4726,85.4726,1050.91,0.000601535,0,965.435,"0.64:0.75:0.62:0.68:0.79:0.74","None"
96,"COMPLETED","Crux","Frontier","4939-5034",85.79,85.7906,85.7906,965.409,0.000608519,0,879.619,"0.70:0.76:0.69:0.72:0.80:0.77","None"
97,"COMPLETED","Frontier","Frontier","5035-5087:5097-5247",85.793,85.7936,85.7936,783.052,0.000598535,0,697.259,"0.00:0.81:0.00:0.74:0.84:0.00","None"
98,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1496-1544",86.023,86.0236,86.0236,857.452,0.000600519,0,771.429,"0.72:0.75:0.71:0.77:0.75:0.81","None"
99,"COMPLETED","Perlmutter-Phase-1","Frontier","5283-5445",88.511,88.5116,88.5116,1247.03,0.000603535,0,1158.52,"0.00:0.81:0.00:0.76:0.84:0.00","None"
100,"COMPLETED","Crux","Andes","383-427",89.551,89.5516,89.5516,2339.55,0.00060368,0,2250,"0.80:0.76:0.79:0.74:0.77:0.78","None"
101,"COMPLETED","Crux","Crux","13-17",90.846,90.8466,90.8466,720.847,0.000592535,0,630,"0.83:0.75:0.84:0.75:0.76:0.77","None"
102,"COMPLETED","Perlmutter-Phase-1","Frontier","5446-5653",92.014,92.0146,92.0146,1196.9,0.000599535,0,1104.89,"0.62:0.75:0.61:0.68:0.78:0.73","None"
103,"COMPLETED","Frontier","Frontier","5654-5873",92.615,92.6156,92.6156,553.879,0.000597535,0,461.263,"0.00:0.80:0.00:0.70:0.80:0.00","None"
104,"COMPLETED","Frontier","Perlmutter-Phase-2","1545-1615",95.772,95.7726,95.7726,3603.94,0.000593535,0,3508.16,"0.77:0.76:0.77:0.73:0.77:0.78","None"
105,"COMPLETED","Aurora","Aurora","3029-3066",96.45,96.4506,96.4506,1328.45,0.000592535,0,1232,"0.00:0.83:0.00:0.75:0.76:0.00","None"
106,"COMPLETED","Andes","Perlmutter-Phase-2","1616-1826",96.514,96.5146,96.5146,1069.98,0.000600535,0,973.469,"0.65:0.77:0.64:0.74:0.76:0.81","None"
107,"COMPLETED","Aurora","Aurora","3067-3275",96.645,96.6456,96.6456,888.646,0.000598535,0,792,"0.00:0.81:0.00:0.78:0.80:0.00","None"
108,"COMPLETED","Andes","Perlmutter-Phase-2","1827-2037",97.046,97.0466,97.0466,721.536,0.000605519,0,624.49,"0.63:0.75:0.62:0.73:0.75:0.79","None"
109,"COMPLETED","Aurora","Frontier","5874-5970",98.101,98.1016,98.1016,730.998,0.000601535,0,632.896,"0.00:0.80:0.00:0.77:0.83:0.00","None"
110,"COMPLETED","Aurora","Perlmutter-Phase-1","753-846",98.412,98.4126,98.4126,2776.46,0.000593535,0,2678.05,"0.00:0.80:0.00:0.81:0.80:0.00","None"
111,"COMPLETED","Perlmutter-Phase-2","Frontier","5971-5983",100.063,100.064,100.064,732.96,0.000601535,0,632.896,"0.76:0.75:0.76:0.74:0.80:0.77","None"
112,"COMPLETED","Andes","Perlmutter-Phase-2","2038-2046",101.438,101.439,101.439,1350.42,0.000596535,0,1248.98,"0.75:0.75:0.76:0.79:0.75:0.82","None"
113,"COMPLETED","Perlmutter-Phase-1","Frontier","5984-6037",101.469,101.47,101.47,1914.34,0.000595535,0,1812.87,"0.73:0.76:0.73:0.73:0.81:0.77","None"
114,"COMPLETED","Perlmutter-Phase-1","Aurora","3276-3420",103.01,103.011,103.011,1655.01,0.000603535,0,1552,"0.72:0.76:0.72:0.70:0.76:0.75","None"
115,"COMPLETED","Perlmutter-Phase-1","Frontier","6038-6238",103.715,103.716,103.716,1390.96,0.000606352,0,1287.25,"0.63:0.75:0.62:0.68:0.79:0.73","None"
116,"COMPLETED","Aurora","Perlmutter-Phase-2","2047-2048:2052-2085",106.104,106.105,106.105,2071.41,0.000587535,0,1965.31,"0.72:0.74:0.72:0.77:0.75:0.80","None"
117,"COMPLETED","Aurora","Frontier","6239-6327",106.295,106.296,106.296,1768.99,0.000589712,0,1662.69,"0.67:0.74:0.67:0.70:0.78:0.74","None"
118,"COMPLETED","Aurora","Frontier","6328-6375",106.766,106.767,106.767,450.032,0.000590535,0,343.266,"0.70:0.74:0.70:0.71:0.78:0.74","None"
119,"COMPLETED","Perlmutter-Phase-2","Frontier","6376-6599",107.114,107.115,107.115,557.651,0.000594535,0,450.536,"0.62:0.75:0.61:0.67:0.79:0.72","None"
120,"COMPLETED","Perlmutter-Phase-1","Aurora","3421-3530",107.539,107.54,107.54,435.54,0.000601535,0,328,"0.00:0.79:0.00:0.76:0.76:0.00","None"
121,"COMPLETED","Aurora","Aurora","3531-3656",107.689,107.69,107.69,739.69,0.000591535,0,632,"0.00:0.81:0.00:0.80:0.80:0.00","None"
122,"COMPLETED","Aurora","Aurora","3657-3865",108.713,108.714,108.714,1484.71,0.000597535,0,1376,"0.00:0.84:0.00:0.69:0.75:0.00","None"
123,"COMPLETED","Aurora","Aurora","3866-3910",109.273,109.274,109.274,1333.27,0.000597535,0,1224,"0.00:0.83:0.00:0.74:0.76:0.00","None"
124,"COMPLETED","Aurora","Frontier","6600-6728",109.883,109.884,109.884,1032.41,0.000599535,0,922.527,"0.00:0.81:0.00:0.76:0.84:0.00","None"
125,"COMPLETED","Frontier","Aurora","3911-4096:4104-4130:8193-8206",113.015,113.016,113.016,577.016,0.000596535,0,464,"0.00:0.80:0.00:0.76:0.78:0.00","None"
126,"COMPLETED","Andes","Frontier","6729-6746",114.569,114.57,114.57,1948.9,0.000598535,0,1834.33,"0.74:0.74:0.74:0.73:0.79:0.76","None"
127,"COMPLETED","Frontier","Aurora","4131-4239",115.833,115.834,115.834,523.834,0.000586535,0,408,"0.00:0.80:0.00:0.80:0.80:0.00","None"
128,"COMPLETED","Aurora","Aurora","4240-4310",119.858,119.858,119.858,767.858,0.000448535,0,648,"0.00:0.84:0.00:0.74:0.77:0.00","None"
129,"COMPLETED","Frontier","Aurora","4311-4438",124.497,124.497,124.497,588.497,0.000434535,0,464,"0.74:0.77:0.73:0.71:0.76:0.76","None"
130,"COMPLETED","Perlmutter-Phase-1","Frontier","6747-6858",125.099,125.1,125.1,1058.35,0.000598535,0,933.254,"0.00:0.80:0.00:0.76:0.83:0.00","None"
131,"COMPLETED","Frontier","Frontier","6859-7099",125.982,125.982,125.982,1155.78,0.000452535,0,1029.8,"0.00:0.79:0.00:0.71:0.81:0.00","None"
132,"COMPLETED","Aurora","Aurora","4439-4624",126.785,126.785,126.785,678.785,0.000467535,0,552,"0.00:0.83:0.00:0.70:0.74:0.00","None"
133,"COMPLETED","Crux","Aurora","4625-4723",127.003,127.004,127.004,607.004,0.000608535,0,480,"0.76:0.77:0.76:0.73:0.76:0.77","None"
134,"COMPLETED","Aurora","Perlmutter-Phase-2","2086-2089",127.058,127.059,127.059,1816.85,0.000590376,0,1689.8,"0.77:0.75:0.77:0.79:0.75:0.82","None"
135,"COMPLETED","Aurora","Frontier","7100-7267",127.189,127.19,127.19,534.818,0.000502267,0,407.628,"0.00:0.80:0.00:0.75:0.83:0.00","None"
136,"COMPLETED","Andes","Aurora","4724-4817",127.662,127.663,127.663,391.663,0.000601535,0,264,"0.75:0.76:0.74:0.72:0.76:0.76","None"
137,"COMPLETED","Perlmutter-Phase-1","Aurora","4818-4879",128.866,128.867,128.867,680.867,0.000531352,0,552,"0.00:0.80:0.00:0.78:0.76:0.00","None"
138,"COMPLETED","Perlmutter-Phase-1","Aurora","4880-5026",131.385,131.386,131.386,507.386,0.000588535,0,376,"0.00:0.79:0.00:0.74:0.75:0.00","None"
139,"COMPLETED","Aurora","Perlmutter-Phase-2","2090-2151",131.451,131.452,131.452,1325.33,0.000588535,0,1193.88,"0.71:0.75:0.70:0.77:0.75:0.81","None"
140,"COMPLETED","Perlmutter-Phase-1","Frontier","7268-7450",132.036,132.036,132.036,625.481,0.000432535,0,493.445,"0.00:0.80:0.00:0.74:0.82:0.00","None"
141,"COMPLETED","Crux","Perlmutter-Phase-2","2152-2164",132.63,132.631,132.631,720.386,0.000594535,0,587.755,"0.74:0.74:0.75:0.78:0.75:0.81","None"
142,"COMPLETED","Perlmutter-Phase-1","Aurora","5027-5081:5099-5132:10268-10302",132.785,132.785,132.785,500.785,0.000473535,0,368,"0.73:0.76:0.73:0.71:0.75:0.75","None"
143,"COMPLETED","Aurora","Aurora","5133-5360",134.139,134.139,134.139,1502.14,0.000463535,0,1368,"0.00:0.79:0.00:0.76:0.78:0.00","None"
144,"COMPLETED","Perlmutter-Phase-2","Frontier","7451-7547",134.902,134.902,134.902,1164.7,0.000436503,0,1029.8,"0.70:0.76:0.69:0.72:0.80:0.76","None"
145,"COMPLETED","Crux","Aurora","5361-5479",135.675,135.676,135.676,415.676,0.000596535,0,280,"0.75:0.77:0.74:0.72:0.76:0.76","None"
146,"COMPLETED","Aurora","Aurora","5480-5608",136.33,136.331,136.331,400.331,0.000606535,0,264,"0.00:0.84:0.00:0.72:0.76:0.00","None"
147,"COMPLETED","Frontier","Frontier","7548-7571",136.665,136.666,136.666,2518.07,0.000594535,0,2381.41,"0.00:0.80:0.00:0.76:0.81:0.00","None"
